394541	0.1234	10.2987	0.0233989	0.19259	1.11125	2.15913	0.191927	0	0	0	0	0	0.0207808	0.0240235	0.0207459	0	0	0	0.00044925	0.000346137	0.000448367	0	0	0	6.4729e-06	3.73914e-06	6.45798e-06	0	0	0	
394756	0.123401	10.2987	0.0233989	0.19259	1.11126	2.15912	0.191929	0	0	0	0	0	0.020781	0.0240239	0.0207462	0	0	0	0.000449258	0.000346145	0.000448378	0	0	0	6.47306e-06	3.73927e-06	6.45818e-06	0	0	0	
394967	0.123403	10.2987	0.0233989	0.192589	1.11127	2.15912	0.191931	0	0	0	0	0	0.0207813	0.0240243	0.0207465	0	0	0	0.000449265	0.000346153	0.000448388	0	0	0	6.47321e-06	3.73938e-06	6.45838e-06	0	0	0	
395177	0.123404	10.2987	0.0233989	0.192589	1.11128	2.15912	0.191932	0	0	0	0	0	0.0207815	0.0240247	0.0207468	0	0	0	0.000449272	0.000346161	0.000448398	0	0	0	6.47336e-06	3.7395e-06	6.45857e-06	0	0	0	
395391	0.123405	10.2986	0.0233989	0.192589	1.11129	2.15912	0.191934	0	0	0	0	0	0.0207817	0.0240251	0.0207471	0	0	0	0.00044928	0.00034617	0.000448408	0	0	0	6.47352e-06	3.73962e-06	6.45877e-06	0	0	0	
395597	0.123407	10.2986	0.0233989	0.192589	1.11131	2.15912	0.191936	0	0	0	0	0	0.0207819	0.0240255	0.0207475	0	0	0	0.000449287	0.000346177	0.000448417	0	0	0	6.47366e-06	3.73973e-06	6.45896e-06	0	0	0	
395813	0.123408	10.2986	0.0233989	0.192589	1.11132	2.15911	0.191938	0	0	0	0	0	0.0207821	0.0240259	0.0207478	0	0	0	0.000449294	0.000346186	0.000448427	0	0	0	6.47382e-06	3.73985e-06	6.45916e-06	0	0	0	
396015	0.123409	10.2986	0.0233989	0.192588	1.11133	2.15911	0.191939	0	0	0	0	0	0.0207823	0.0240263	0.0207481	0	0	0	0.000449301	0.000346193	0.000448437	0	0	0	6.47396e-06	3.73996e-06	6.45934e-06	0	0	0	
396222	0.123411	10.2986	0.0233989	0.192588	1.11134	2.15911	0.191941	0	0	0	0	0	0.0207825	0.0240266	0.0207484	0	0	0	0.000449308	0.000346201	0.000448447	0	0	0	6.47411e-06	3.74007e-06	6.45953e-06	0	0	0	
396434	0.123412	10.2986	0.0233989	0.192588	1.11135	2.15911	0.191943	0	0	0	0	0	0.0207827	0.024027	0.0207487	0	0	0	0.000449316	0.000346209	0.000448456	0	0	0	6.47426e-06	3.74019e-06	6.45973e-06	0	0	0	
396644	0.123413	10.2986	0.0233989	0.192588	1.11136	2.15911	0.191944	0	0	0	0	0	0.0207829	0.0240274	0.020749	0	0	0	0.000449323	0.000346217	0.000448466	0	0	0	6.4744e-06	3.7403e-06	6.45992e-06	0	0	0	
396855	0.123414	10.2985	0.0233989	0.192588	1.11137	2.1591	0.191946	0	0	0	0	0	0.0207831	0.0240278	0.0207493	0	0	0	0.00044933	0.000346225	0.000448476	0	0	0	6.47455e-06	3.74042e-06	6.46011e-06	0	0	0	
397072	0.123416	10.2985	0.023399	0.192587	1.11138	2.1591	0.191948	0	0	0	0	0	0.0207834	0.0240282	0.0207496	0	0	0	0.000449337	0.000346233	0.000448486	0	0	0	6.4747e-06	3.74053e-06	6.4603e-06	0	0	0	
397271	0.123417	10.2985	0.023399	0.192587	1.11139	2.1591	0.191949	0	0	0	0	0	0.0207835	0.0240285	0.0207499	0	0	0	0.000449344	0.00034624	0.000448495	0	0	0	6.47484e-06	3.74064e-06	6.46048e-06	0	0	0	
397477	0.123418	10.2985	0.023399	0.192587	1.1114	2.1591	0.191951	0	0	0	0	0	0.0207837	0.0240289	0.0207502	0	0	0	0.000449351	0.000346248	0.000448504	0	0	0	6.47498e-06	3.74075e-06	6.46067e-06	0	0	0	
397686	0.123419	10.2985	0.023399	0.192587	1.11141	2.1591	0.191953	0	0	0	0	0	0.020784	0.0240293	0.0207505	0	0	0	0.000449358	0.000346255	0.000448514	0	0	0	6.47513e-06	3.74086e-06	6.46086e-06	0	0	0	
397905	0.123421	10.2985	0.023399	0.192586	1.11143	2.15909	0.191954	0	0	0	0	0	0.0207842	0.0240297	0.0207508	0	0	0	0.000449366	0.000346263	0.000448524	0	0	0	6.47528e-06	3.74098e-06	6.46105e-06	0	0	0	
398120	0.123422	10.2985	0.023399	0.192586	1.11144	2.15909	0.191956	0	0	0	0	0	0.0207844	0.02403	0.0207511	0	0	0	0.000449373	0.000346271	0.000448534	0	0	0	6.47543e-06	3.74109e-06	6.46124e-06	0	0	0	
398322	0.123423	10.2985	0.023399	0.192586	1.11145	2.15909	0.191958	0	0	0	0	0	0.0207846	0.0240304	0.0207514	0	0	0	0.000449379	0.000346278	0.000448543	0	0	0	6.47557e-06	3.7412e-06	6.46142e-06	0	0	0	
398539	0.123425	10.2984	0.023399	0.192586	1.11146	2.15909	0.191959	0	0	0	0	0	0.0207848	0.0240308	0.0207517	0	0	0	0.000449387	0.000346286	0.000448553	0	0	0	6.47571e-06	3.74131e-06	6.46161e-06	0	0	0	
398746	0.123426	10.2984	0.023399	0.192586	1.11147	2.15909	0.191961	0	0	0	0	0	0.020785	0.0240311	0.020752	0	0	0	0.000449394	0.000346294	0.000448562	0	0	0	6.47586e-06	3.74142e-06	6.4618e-06	0	0	0	
398964	0.123427	10.2984	0.023399	0.192585	1.11148	2.15908	0.191963	0	0	0	0	0	0.0207852	0.0240315	0.0207523	0	0	0	0.000449401	0.000346302	0.000448572	0	0	0	6.476e-06	3.74154e-06	6.46199e-06	0	0	0	
399180	0.123428	10.2984	0.023399	0.192585	1.11149	2.15908	0.191965	0	0	0	0	0	0.0207854	0.0240319	0.0207527	0	0	0	0.000449408	0.000346309	0.000448581	0	0	0	6.47615e-06	3.74165e-06	6.46218e-06	0	0	0	
399388	0.12343	10.2984	0.023399	0.192585	1.1115	2.15908	0.191966	0	0	0	0	0	0.0207856	0.0240323	0.0207529	0	0	0	0.000449415	0.000346317	0.000448591	0	0	0	6.47629e-06	3.74176e-06	6.46236e-06	0	0	0	
399600	0.123431	10.2984	0.023399	0.192585	1.11151	2.15908	0.191968	0	0	0	0	0	0.0207858	0.0240326	0.0207532	0	0	0	0.000449422	0.000346325	0.0004486	0	0	0	6.47643e-06	3.74187e-06	6.46254e-06	0	0	0	
399808	0.123432	10.2984	0.023399	0.192585	1.11152	2.15908	0.191969	0	0	0	0	0	0.020786	0.024033	0.0207535	0	0	0	0.000449429	0.000346332	0.000448609	0	0	0	6.47657e-06	3.74198e-06	6.46272e-06	0	0	0	
400022	0.123433	10.2983	0.023399	0.192584	1.11153	2.15907	0.191971	0	0	0	0	0	0.0207862	0.0240334	0.0207538	0	0	0	0.000449435	0.00034634	0.000448619	0	0	0	6.47672e-06	3.74209e-06	6.46291e-06	0	0	0	
400231	0.123435	10.2983	0.023399	0.192584	1.11154	2.15907	0.191973	0	0	0	0	0	0.0207864	0.0240337	0.0207541	0	0	0	0.000449442	0.000346347	0.000448628	0	0	0	6.47686e-06	3.7422e-06	6.46309e-06	0	0	0	
400439	0.123436	10.2983	0.023399	0.192584	1.11155	2.15907	0.191974	0	0	0	0	0	0.0207866	0.0240341	0.0207544	0	0	0	0.000449449	0.000346354	0.000448637	0	0	0	6.477e-06	3.7423e-06	6.46327e-06	0	0	0	
400651	0.123437	10.2983	0.023399	0.192584	1.11156	2.15907	0.191976	0	0	0	0	0	0.0207868	0.0240344	0.0207547	0	0	0	0.000449456	0.000346362	0.000448646	0	0	0	6.47714e-06	3.74241e-06	6.46345e-06	0	0	0	
400866	0.123438	10.2983	0.023399	0.192583	1.11157	2.15907	0.191978	0	0	0	0	0	0.020787	0.0240348	0.020755	0	0	0	0.000449463	0.000346369	0.000448656	0	0	0	6.47728e-06	3.74252e-06	6.46363e-06	0	0	0	
401076	0.123439	10.2983	0.023399	0.192583	1.11158	2.15906	0.191979	0	0	0	0	0	0.0207872	0.0240352	0.0207553	0	0	0	0.000449469	0.000346377	0.000448665	0	0	0	6.47742e-06	3.74263e-06	6.46381e-06	0	0	0	
401292	0.123441	10.2983	0.023399	0.192583	1.11159	2.15906	0.191981	0	0	0	0	0	0.0207874	0.0240355	0.0207556	0	0	0	0.000449476	0.000346384	0.000448674	0	0	0	6.47756e-06	3.74274e-06	6.464e-06	0	0	0	
401505	0.123442	10.2983	0.023399	0.192583	1.1116	2.15906	0.191982	0	0	0	0	0	0.0207876	0.0240359	0.0207559	0	0	0	0.000449483	0.000346392	0.000448684	0	0	0	6.4777e-06	3.74285e-06	6.46418e-06	0	0	0	
401723	0.123443	10.2982	0.023399	0.192583	1.11161	2.15906	0.191984	0	0	0	0	0	0.0207878	0.0240362	0.0207562	0	0	0	0.00044949	0.000346399	0.000448693	0	0	0	6.47784e-06	3.74296e-06	6.46436e-06	0	0	0	
401932	0.123444	10.2982	0.023399	0.192582	1.11162	2.15906	0.191986	0	0	0	0	0	0.020788	0.0240366	0.0207565	0	0	0	0.000449497	0.000346406	0.000448702	0	0	0	6.47798e-06	3.74306e-06	6.46454e-06	0	0	0	
402144	0.123445	10.2982	0.023399	0.192582	1.11163	2.15905	0.191987	0	0	0	0	0	0.0207881	0.024037	0.0207568	0	0	0	0.000449503	0.000346414	0.000448711	0	0	0	6.47812e-06	3.74317e-06	6.46472e-06	0	0	0	
402357	0.123447	10.2982	0.023399	0.192582	1.11164	2.15905	0.191989	0	0	0	0	0	0.0207883	0.0240373	0.0207571	0	0	0	0.00044951	0.000346421	0.00044872	0	0	0	6.47825e-06	3.74327e-06	6.46489e-06	0	0	0	
402568	0.123448	10.2982	0.023399	0.192582	1.11165	2.15905	0.19199	0	0	0	0	0	0.0207885	0.0240377	0.0207573	0	0	0	0.000449517	0.000346428	0.000448729	0	0	0	6.47839e-06	3.74338e-06	6.46507e-06	0	0	0	
402782	0.123449	10.2982	0.023399	0.192582	1.11167	2.15905	0.191992	0	0	0	0	0	0.0207887	0.024038	0.0207576	0	0	0	0.000449523	0.000346436	0.000448738	0	0	0	6.47853e-06	3.74349e-06	6.46525e-06	0	0	0	
402978	0.12345	10.2982	0.0233991	0.192581	1.11167	2.15905	0.191993	0	0	0	0	0	0.0207889	0.0240383	0.0207579	0	0	0	0.00044953	0.000346442	0.000448746	0	0	0	6.47865e-06	3.74358e-06	6.46541e-06	0	0	0	
403195	0.123451	10.2982	0.0233991	0.192581	1.11168	2.15905	0.191995	0	0	0	0	0	0.0207891	0.0240387	0.0207582	0	0	0	0.000449536	0.00034645	0.000448756	0	0	0	6.47879e-06	3.74369e-06	6.46559e-06	0	0	0	
403406	0.123453	10.2982	0.0233991	0.192581	1.11169	2.15904	0.191997	0	0	0	0	0	0.0207893	0.024039	0.0207585	0	0	0	0.000449543	0.000346457	0.000448764	0	0	0	6.47893e-06	3.74379e-06	6.46576e-06	0	0	0	
403617	0.123454	10.2981	0.0233991	0.192581	1.1117	2.15904	0.191998	0	0	0	0	0	0.0207895	0.0240394	0.0207587	0	0	0	0.000449549	0.000346464	0.000448773	0	0	0	6.47906e-06	3.7439e-06	6.46594e-06	0	0	0	
403830	0.123455	10.2981	0.0233991	0.192581	1.11171	2.15904	0.192	0	0	0	0	0	0.0207897	0.0240397	0.020759	0	0	0	0.000449556	0.000346471	0.000448782	0	0	0	6.4792e-06	3.744e-06	6.46611e-06	0	0	0	
404041	0.123456	10.2981	0.0233991	0.19258	1.11172	2.15904	0.192001	0	0	0	0	0	0.0207899	0.0240401	0.0207593	0	0	0	0.000449563	0.000346478	0.000448791	0	0	0	6.47933e-06	3.7441e-06	6.46629e-06	0	0	0	
404251	0.123457	10.2981	0.0233991	0.19258	1.11173	2.15904	0.192003	0	0	0	0	0	0.02079	0.0240404	0.0207596	0	0	0	0.000449569	0.000346485	0.0004488	0	0	0	6.47946e-06	3.74421e-06	6.46646e-06	0	0	0	
404453	0.123458	10.2981	0.0233991	0.19258	1.11174	2.15903	0.192004	0	0	0	0	0	0.0207902	0.0240407	0.0207598	0	0	0	0.000449575	0.000346492	0.000448808	0	0	0	6.47959e-06	3.74431e-06	6.46662e-06	0	0	0	
404663	0.123459	10.2981	0.0233991	0.19258	1.11175	2.15903	0.192006	0	0	0	0	0	0.0207904	0.0240411	0.0207601	0	0	0	0.000449582	0.000346499	0.000448817	0	0	0	6.47972e-06	3.74441e-06	6.46679e-06	0	0	0	
404880	0.123461	10.2981	0.0233991	0.19258	1.11176	2.15903	0.192007	0	0	0	0	0	0.0207906	0.0240414	0.0207604	0	0	0	0.000449588	0.000346506	0.000448826	0	0	0	6.47986e-06	3.74451e-06	6.46697e-06	0	0	0	
405085	0.123462	10.2981	0.0233991	0.192579	1.11177	2.15903	0.192009	0	0	0	0	0	0.0207908	0.0240418	0.0207607	0	0	0	0.000449594	0.000346513	0.000448834	0	0	0	6.47999e-06	3.74461e-06	6.46713e-06	0	0	0	
405300	0.123463	10.298	0.0233991	0.192579	1.11178	2.15903	0.19201	0	0	0	0	0	0.020791	0.0240421	0.020761	0	0	0	0.000449601	0.00034652	0.000448843	0	0	0	6.48012e-06	3.74471e-06	6.4673e-06	0	0	0	
405507	0.123464	10.298	0.0233991	0.192579	1.11179	2.15903	0.192012	0	0	0	0	0	0.0207911	0.0240424	0.0207612	0	0	0	0.000449607	0.000346527	0.000448852	0	0	0	6.48025e-06	3.74481e-06	6.46747e-06	0	0	0	
405720	0.123465	10.298	0.0233991	0.192579	1.1118	2.15902	0.192013	0	0	0	0	0	0.0207913	0.0240428	0.0207615	0	0	0	0.000449613	0.000346534	0.00044886	0	0	0	6.48038e-06	3.74491e-06	6.46764e-06	0	0	0	
405930	0.123466	10.298	0.0233991	0.192579	1.11181	2.15902	0.192015	0	0	0	0	0	0.0207915	0.0240431	0.0207618	0	0	0	0.00044962	0.000346541	0.000448869	0	0	0	6.48051e-06	3.74501e-06	6.46781e-06	0	0	0	
406142	0.123467	10.298	0.0233991	0.192579	1.11182	2.15902	0.192016	0	0	0	0	0	0.0207917	0.0240434	0.020762	0	0	0	0.000449626	0.000346548	0.000448877	0	0	0	6.48064e-06	3.74512e-06	6.46798e-06	0	0	0	
406348	0.123469	10.298	0.0233991	0.192578	1.11183	2.15902	0.192018	0	0	0	0	0	0.0207919	0.0240438	0.0207623	0	0	0	0.000449632	0.000346554	0.000448886	0	0	0	6.48076e-06	3.74522e-06	6.46814e-06	0	0	0	
406550	0.12347	10.298	0.0233991	0.192578	1.11184	2.15902	0.192019	0	0	0	0	0	0.020792	0.0240441	0.0207626	0	0	0	0.000449638	0.000346561	0.000448894	0	0	0	6.48089e-06	3.74531e-06	6.4683e-06	0	0	0	
406762	0.123471	10.298	0.0233991	0.192578	1.11185	2.15902	0.192021	0	0	0	0	0	0.0207922	0.0240444	0.0207628	0	0	0	0.000449645	0.000346568	0.000448902	0	0	0	6.48102e-06	3.74541e-06	6.46847e-06	0	0	0	
406973	0.123472	10.298	0.0233991	0.192578	1.11186	2.15901	0.192022	0	0	0	0	0	0.0207924	0.0240447	0.0207631	0	0	0	0.000449651	0.000346575	0.000448911	0	0	0	6.48115e-06	3.74551e-06	6.46863e-06	0	0	0	
407181	0.123473	10.2979	0.0233991	0.192578	1.11187	2.15901	0.192024	0	0	0	0	0	0.0207926	0.0240451	0.0207634	0	0	0	0.000449657	0.000346581	0.000448919	0	0	0	6.48127e-06	3.7456e-06	6.4688e-06	0	0	0	
407393	0.123474	10.2979	0.0233991	0.192577	1.11188	2.15901	0.192025	0	0	0	0	0	0.0207928	0.0240454	0.0207636	0	0	0	0.000449663	0.000346588	0.000448927	0	0	0	6.4814e-06	3.7457e-06	6.46896e-06	0	0	0	
407603	0.123475	10.2979	0.0233991	0.192577	1.11189	2.15901	0.192027	0	0	0	0	0	0.0207929	0.0240457	0.0207639	0	0	0	0.000449669	0.000346595	0.000448936	0	0	0	6.48153e-06	3.7458e-06	6.46912e-06	0	0	0	
407814	0.123476	10.2979	0.0233991	0.192577	1.1119	2.15901	0.192028	0	0	0	0	0	0.0207931	0.0240461	0.0207642	0	0	0	0.000449675	0.000346602	0.000448944	0	0	0	6.48165e-06	3.7459e-06	6.46929e-06	0	0	0	
408029	0.123477	10.2979	0.0233991	0.192577	1.11191	2.159	0.19203	0	0	0	0	0	0.0207933	0.0240464	0.0207644	0	0	0	0.000449682	0.000346608	0.000448953	0	0	0	6.48178e-06	3.746e-06	6.46945e-06	0	0	0	
408244	0.123479	10.2979	0.0233991	0.192577	1.11191	2.159	0.192031	0	0	0	0	0	0.0207935	0.0240467	0.0207647	0	0	0	0.000449688	0.000346615	0.000448961	0	0	0	6.48191e-06	3.7461e-06	6.46962e-06	0	0	0	
408448	0.12348	10.2979	0.0233991	0.192576	1.11192	2.159	0.192032	0	0	0	0	0	0.0207936	0.024047	0.0207649	0	0	0	0.000449694	0.000346622	0.000448969	0	0	0	6.48203e-06	3.74619e-06	6.46978e-06	0	0	0	
408660	0.123481	10.2979	0.0233991	0.192576	1.11193	2.159	0.192034	0	0	0	0	0	0.0207938	0.0240473	0.0207652	0	0	0	0.0004497	0.000346628	0.000448977	0	0	0	6.48216e-06	3.74629e-06	6.46994e-06	0	0	0	
408874	0.123482	10.2978	0.0233991	0.192576	1.11194	2.159	0.192035	0	0	0	0	0	0.020794	0.0240477	0.0207655	0	0	0	0.000449706	0.000346635	0.000448986	0	0	0	6.48228e-06	3.74638e-06	6.4701e-06	0	0	0	
409088	0.123483	10.2978	0.0233991	0.192576	1.11195	2.159	0.192037	0	0	0	0	0	0.0207942	0.024048	0.0207657	0	0	0	0.000449712	0.000346642	0.000448994	0	0	0	6.48241e-06	3.74648e-06	6.47026e-06	0	0	0	
409299	0.123484	10.2978	0.0233991	0.192576	1.11196	2.15899	0.192038	0	0	0	0	0	0.0207943	0.0240483	0.020766	0	0	0	0.000449718	0.000346648	0.000449002	0	0	0	6.48253e-06	3.74658e-06	6.47042e-06	0	0	0	
409518	0.123485	10.2978	0.0233992	0.192576	1.11197	2.15899	0.19204	0	0	0	0	0	0.0207945	0.0240486	0.0207663	0	0	0	0.000449724	0.000346655	0.000449011	0	0	0	6.48266e-06	3.74668e-06	6.47059e-06	0	0	0	
409731	0.123486	10.2978	0.0233992	0.192575	1.11198	2.15899	0.192041	0	0	0	0	0	0.0207947	0.024049	0.0207665	0	0	0	0.00044973	0.000346662	0.000449019	0	0	0	6.48278e-06	3.74677e-06	6.47075e-06	0	0	0	
409940	0.123487	10.2978	0.0233992	0.192575	1.11199	2.15899	0.192043	0	0	0	0	0	0.0207949	0.0240493	0.0207668	0	0	0	0.000449736	0.000346668	0.000449027	0	0	0	6.48291e-06	3.74687e-06	6.47091e-06	0	0	0	
410146	0.123488	10.2978	0.0233992	0.192575	1.112	2.15899	0.192044	0	0	0	0	0	0.020795	0.0240496	0.020767	0	0	0	0.000449742	0.000346675	0.000449035	0	0	0	6.48303e-06	3.74696e-06	6.47106e-06	0	0	0	
410356	0.123489	10.2978	0.0233992	0.192575	1.11201	2.15899	0.192045	0	0	0	0	0	0.0207952	0.0240499	0.0207673	0	0	0	0.000449748	0.000346681	0.000449043	0	0	0	6.48315e-06	3.74705e-06	6.47122e-06	0	0	0	
410563	0.12349	10.2978	0.0233992	0.192575	1.11202	2.15898	0.192047	0	0	0	0	0	0.0207954	0.0240502	0.0207675	0	0	0	0.000449754	0.000346687	0.000449051	0	0	0	6.48327e-06	3.74714e-06	6.47137e-06	0	0	0	
410773	0.123491	10.2977	0.0233992	0.192574	1.11202	2.15898	0.192048	0	0	0	0	0	0.0207956	0.0240505	0.0207678	0	0	0	0.00044976	0.000346694	0.000449059	0	0	0	6.48339e-06	3.74724e-06	6.47153e-06	0	0	0	
410986	0.123493	10.2977	0.0233992	0.192574	1.11203	2.15898	0.192049	0	0	0	0	0	0.0207957	0.0240508	0.020768	0	0	0	0.000449766	0.0003467	0.000449067	0	0	0	6.48351e-06	3.74733e-06	6.47169e-06	0	0	0	
411195	0.123494	10.2977	0.0233992	0.192574	1.11204	2.15898	0.192051	0	0	0	0	0	0.0207959	0.0240511	0.0207683	0	0	0	0.000449771	0.000346707	0.000449074	0	0	0	6.48363e-06	3.74742e-06	6.47184e-06	0	0	0	
411400	0.123495	10.2977	0.0233992	0.192574	1.11205	2.15898	0.192052	0	0	0	0	0	0.0207961	0.0240514	0.0207685	0	0	0	0.000449777	0.000346713	0.000449082	0	0	0	6.48375e-06	3.74751e-06	6.47199e-06	0	0	0	
411617	0.123496	10.2977	0.0233992	0.192574	1.11206	2.15898	0.192054	0	0	0	0	0	0.0207962	0.0240518	0.0207688	0	0	0	0.000449783	0.000346719	0.00044909	0	0	0	6.48387e-06	3.74761e-06	6.47215e-06	0	0	0	
411829	0.123497	10.2977	0.0233992	0.192574	1.11207	2.15897	0.192055	0	0	0	0	0	0.0207964	0.0240521	0.020769	0	0	0	0.000449789	0.000346726	0.000449098	0	0	0	6.48399e-06	3.7477e-06	6.47231e-06	0	0	0	
412041	0.123498	10.2977	0.0233992	0.192573	1.11208	2.15897	0.192056	0	0	0	0	0	0.0207966	0.0240524	0.0207693	0	0	0	0.000449795	0.000346732	0.000449106	0	0	0	6.48411e-06	3.7478e-06	6.47246e-06	0	0	0	
412258	0.123499	10.2977	0.0233992	0.192573	1.11209	2.15897	0.192058	0	0	0	0	0	0.0207967	0.0240527	0.0207695	0	0	0	0.000449801	0.000346739	0.000449114	0	0	0	6.48423e-06	3.74789e-06	6.47262e-06	0	0	0	
412473	0.1235	10.2977	0.0233992	0.192573	1.1121	2.15897	0.192059	0	0	0	0	0	0.0207969	0.024053	0.0207698	0	0	0	0.000449807	0.000346745	0.000449122	0	0	0	6.48435e-06	3.74798e-06	6.47278e-06	0	0	0	
412686	0.123501	10.2977	0.0233992	0.192573	1.1121	2.15897	0.192061	0	0	0	0	0	0.0207971	0.0240533	0.0207701	0	0	0	0.000449812	0.000346751	0.00044913	0	0	0	6.48447e-06	3.74807e-06	6.47293e-06	0	0	0	
412894	0.123502	10.2976	0.0233992	0.192573	1.11211	2.15897	0.192062	0	0	0	0	0	0.0207972	0.0240536	0.0207703	0	0	0	0.000449818	0.000346757	0.000449138	0	0	0	6.48459e-06	3.74816e-06	6.47308e-06	0	0	0	
413098	0.123503	10.2976	0.0233992	0.192573	1.11212	2.15896	0.192063	0	0	0	0	0	0.0207974	0.0240539	0.0207705	0	0	0	0.000449824	0.000346763	0.000449145	0	0	0	6.4847e-06	3.74825e-06	6.47323e-06	0	0	0	
413305	0.123504	10.2976	0.0233992	0.192572	1.11213	2.15896	0.192065	0	0	0	0	0	0.0207976	0.0240542	0.0207708	0	0	0	0.000449829	0.00034677	0.000449153	0	0	0	6.48482e-06	3.74834e-06	6.47338e-06	0	0	0	
413512	0.123505	10.2976	0.0233992	0.192572	1.11214	2.15896	0.192066	0	0	0	0	0	0.0207977	0.0240545	0.020771	0	0	0	0.000449835	0.000346776	0.00044916	0	0	0	6.48493e-06	3.74843e-06	6.47352e-06	0	0	0	
413722	0.123506	10.2976	0.0233992	0.192572	1.11215	2.15896	0.192067	0	0	0	0	0	0.0207979	0.0240548	0.0207713	0	0	0	0.00044984	0.000346782	0.000449168	0	0	0	6.48505e-06	3.74852e-06	6.47367e-06	0	0	0	
413939	0.123507	10.2976	0.0233992	0.192572	1.11216	2.15896	0.192069	0	0	0	0	0	0.020798	0.0240551	0.0207715	0	0	0	0.000449846	0.000346788	0.000449176	0	0	0	6.48517e-06	3.74861e-06	6.47383e-06	0	0	0	
414139	0.123508	10.2976	0.0233992	0.192572	1.11216	2.15896	0.19207	0	0	0	0	0	0.0207982	0.0240554	0.0207717	0	0	0	0.000449852	0.000346794	0.000449183	0	0	0	6.48528e-06	3.7487e-06	6.47397e-06	0	0	0	
414346	0.123509	10.2976	0.0233992	0.192571	1.11217	2.15896	0.192071	0	0	0	0	0	0.0207984	0.0240557	0.020772	0	0	0	0.000449857	0.0003468	0.00044919	0	0	0	6.48539e-06	3.74878e-06	6.47412e-06	0	0	0	
414562	0.12351	10.2976	0.0233992	0.192571	1.11218	2.15895	0.192073	0	0	0	0	0	0.0207985	0.024056	0.0207722	0	0	0	0.000449863	0.000346806	0.000449198	0	0	0	6.48551e-06	3.74887e-06	6.47427e-06	0	0	0	
414780	0.123511	10.2975	0.0233992	0.192571	1.11219	2.15895	0.192074	0	0	0	0	0	0.0207987	0.0240563	0.0207725	0	0	0	0.000449869	0.000346813	0.000449206	0	0	0	6.48563e-06	3.74897e-06	6.47442e-06	0	0	0	
414993	0.123512	10.2975	0.0233992	0.192571	1.1122	2.15895	0.192075	0	0	0	0	0	0.0207989	0.0240566	0.0207727	0	0	0	0.000449874	0.000346819	0.000449214	0	0	0	6.48574e-06	3.74905e-06	6.47457e-06	0	0	0	
415213	0.123513	10.2975	0.0233992	0.192571	1.11221	2.15895	0.192077	0	0	0	0	0	0.020799	0.0240569	0.020773	0	0	0	0.00044988	0.000346825	0.000449221	0	0	0	6.48586e-06	3.74915e-06	6.47472e-06	0	0	0	
415423	0.123514	10.2975	0.0233992	0.192571	1.11222	2.15895	0.192078	0	0	0	0	0	0.0207992	0.0240572	0.0207732	0	0	0	0.000449885	0.000346831	0.000449229	0	0	0	6.48597e-06	3.74923e-06	6.47487e-06	0	0	0	
415636	0.123515	10.2975	0.0233992	0.19257	1.11222	2.15895	0.192079	0	0	0	0	0	0.0207993	0.0240575	0.0207734	0	0	0	0.000449891	0.000346837	0.000449236	0	0	0	6.48609e-06	3.74932e-06	6.47502e-06	0	0	0	
415850	0.123516	10.2975	0.0233992	0.19257	1.11223	2.15894	0.192081	0	0	0	0	0	0.0207995	0.0240578	0.0207737	0	0	0	0.000449897	0.000346843	0.000449244	0	0	0	6.4862e-06	3.74941e-06	6.47517e-06	0	0	0	
416065	0.123517	10.2975	0.0233992	0.19257	1.11224	2.15894	0.192082	0	0	0	0	0	0.0207997	0.0240581	0.0207739	0	0	0	0.000449902	0.000346849	0.000449252	0	0	0	6.48632e-06	3.7495e-06	6.47531e-06	0	0	0	
416278	0.123518	10.2975	0.0233992	0.19257	1.11225	2.15894	0.192083	0	0	0	0	0	0.0207998	0.0240583	0.0207741	0	0	0	0.000449908	0.000346855	0.000449259	0	0	0	6.48643e-06	3.74959e-06	6.47546e-06	0	0	0	
416493	0.123519	10.2975	0.0233993	0.19257	1.11226	2.15894	0.192084	0	0	0	0	0	0.0208	0.0240586	0.0207744	0	0	0	0.000449913	0.000346861	0.000449267	0	0	0	6.48654e-06	3.74967e-06	6.47561e-06	0	0	0	
416705	0.12352	10.2975	0.0233993	0.19257	1.11227	2.15894	0.192086	0	0	0	0	0	0.0208001	0.0240589	0.0207746	0	0	0	0.000449919	0.000346867	0.000449274	0	0	0	6.48666e-06	3.74976e-06	6.47575e-06	0	0	0	
416915	0.123521	10.2974	0.0233993	0.192569	1.11227	2.15894	0.192087	0	0	0	0	0	0.0208003	0.0240592	0.0207748	0	0	0	0.000449924	0.000346873	0.000449281	0	0	0	6.48677e-06	3.74985e-06	6.4759e-06	0	0	0	
417122	0.123522	10.2974	0.0233993	0.192569	1.11228	2.15893	0.192088	0	0	0	0	0	0.0208004	0.0240595	0.0207751	0	0	0	0.000449929	0.000346879	0.000449288	0	0	0	6.48687e-06	3.74993e-06	6.47604e-06	0	0	0	
417340	0.123523	10.2974	0.0233993	0.192569	1.11229	2.15893	0.19209	0	0	0	0	0	0.0208006	0.0240598	0.0207753	0	0	0	0.000449935	0.000346885	0.000449296	0	0	0	6.48699e-06	3.75002e-06	6.47618e-06	0	0	0	
417551	0.123524	10.2974	0.0233993	0.192569	1.1123	2.15893	0.192091	0	0	0	0	0	0.0208008	0.0240601	0.0207755	0	0	0	0.00044994	0.000346891	0.000449303	0	0	0	6.4871e-06	3.7501e-06	6.47633e-06	0	0	0	
